episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
130,74.0,1.3846129671008076,3.9661491629083745,-130.1039927050791,7.271746752868495,0.8914293603864932,[7.271746752868495, 0.8914293603864932],49.82970493059034,False,True,24.91485246529517,82,16.635021275568313,1150.927,in_progress,0.0
130,75.0,1.3636277507139953,3.9242834385990295,-127.59524218707838,-7.328108720850366,0.7391412703286816,[-7.328108720850366, 0.7391412703286816],12.901516296161047,False,False,25.803032592322094,83,16.635021275568313,1150.979,in_progress,0.0
130,76.0,1.3385830504783895,3.8789730430471723,-125.78879064281175,14.325814992642862,0.9200177067731612,[14.325814992642862, 0.9200177067731612],13.353946345271101,False,False,26.707892690542202,84,16.635021275568313,1151.053,in_progress,0.0
130,77.0,1.315766958175735,3.825900868880811,-122.91175378855694,-18.270919682933116,0.5884437210176352,[-18.270919682933116, 0.5884437210176352],13.800790401454643,False,True,27.601580802909286,85,16.635021275568313,1151.107,in_progress,0.0
130,78.0,1.2934920895536388,3.775918509061369,-120.63439070811995,30.0,0.8505854694631675,[30.0, 0.8505854694631675],13.945043392345902,False,False,27.890086784691803,86,16.635021275568313,1151.188,in_progress,0.0
130,79.0,1.2764939169098535,3.7374454105387023,-119.45136860530197,17.022852570634292,0.6962452257044092,[17.022852570634292, 0.6962452257044092],14.201373200211748,False,False,28.402746400423496,86,16.635021275568313,1151.253,in_progress,0.0
130,80.0,1.257040567683867,3.687040369034978,-117.63407462396792,-11.981671976186863,0.8410059704503449,[-11.981671976186863, 0.8410059704503449],14.337368563050418,False,False,28.674737126100837,87,16.635021275568313,1151.322,in_progress,0.0
130,81.0,1.237649114630782,3.6347263087402686,-116.06226186281475,-30.0,0.7164524628707851,[-30.0, 0.7164524628707851],14.479014714001547,False,True,28.958029428003094,87,16.635021275568313,1151.381,in_progress,0.0
130,82.0,1.2163931647635995,3.587230526209926,-115.6765731009485,12.151761227175342,0.628354589940358,[12.151761227175342, 0.628354589940358],14.607977967001679,False,True,29.215955934003357,87,16.635021275568313,1151.456,in_progress,0.0
130,83.0,1.196493557290027,3.5433731749902067,-115.2966787217822,11.395868986029257,0.8623035194443226,[11.395868986029257, 0.8623035194443226],14.724179938968106,False,True,29.448359877936213,87,16.635021275568313,1151.519,in_progress,0.0
130,84.0,1.1768818377923265,3.4977383695634128,-114.95272759951142,30.0,1.0,[30.0, 1.0],14.84578661126308,False,True,29.69157322252616,88,16.635021275568313,1151.581,in_progress,0.0
130,85.0,1.1578571364605257,3.446817335945361,-114.01920592040798,-3.5157899011307734,1.0,[-3.5157899011307734, 1.0],14.983296098387832,False,True,29.966592196775665,88,16.635021275568313,1151.656,in_progress,0.0
130,86.0,1.1399658754659485,3.3841614476290496,-111.96524882529621,30.0,0.5,[30.0, 0.5],15.155140978816007,False,True,30.310281957632014,88,16.635021275568313,1151.727,in_progress,0.0
130,87.0,1.1277881586271592,3.3238621542935114,-109.17210533896854,-8.147976369485256,1.0,[-8.147976369485256, 1.0],15.324677263037534,False,True,30.64935452607507,89,16.635021275568313,1151.791,in_progress,0.0
130,88.0,1.1197026154858951,3.2699392825060483,-106.91170254238763,30.0,0.7249618875780485,[30.0, 0.7249618875780485],15.478226668973605,False,True,30.95645333794721,89,16.635021275568313,1151.851,in_progress,0.0
130,89.0,1.1130355994215797,3.217142394349394,-104.79599677002165,-22.59650800723492,0.5,[-22.59650800723492, 0.5],15.629163339484364,False,True,31.25832667896873,89,16.635021275568313,1151.92,in_progress,0.0
130,90.0,1.1102161854340244,3.1628513822084825,-102.22141503806326,5.24538635067637,0.6689054547563784,[5.24538635067637, 0.6689054547563784],15.78692102988281,False,True,31.57384205976562,90,16.635021275568313,1151.992,in_progress,0.0
130,91.0,1.1070217231347654,3.1111442768562196,-100.40856468024892,30.0,0.5,[30.0, 0.5],15.93685459620331,False,True,31.87370919240662,90,16.635021275568313,1152.051,in_progress,0.0
130,92.0,1.1086443052309387,3.066035443126893,-97.9872927695346,1.748506824181817,1.0,[1.748506824181817, 1.0],16.0704349894356,False,True,32.1408699788712,90,16.635021275568313,1152.123,in_progress,0.0
130,93.0,1.110991941457144,3.027252227855408,-96.14957394838144,30.0,0.8955604011573886,[30.0, 0.8955604011573886],16.185885174217024,False,True,32.37177034843405,91,16.635021275568313,1152.186,in_progress,0.0
130,94.0,1.115293210498752,2.9823686172735027,-94.00001687841974,-9.4408491540511,0.6458697526880256,[-9.4408491540511, 0.6458697526880256],16.320495971525517,False,True,32.640991943051034,91,16.635021275568313,1152.247,in_progress,0.0
130,95.0,1.1272134622303707,2.921671316911887,-90.34635054233301,4.5231769425938495,0.6145665966353511,[4.5231769425938495, 0.6145665966353511],16.506379970656415,False,True,33.01275994131283,91,16.635021275568313,1152.306,in_progress,0.0
130,96.0,1.1370218697257786,2.879261158011106,-87.94353452678418,27.327348446601754,0.6420560937150912,[27.327348446601754, 0.6420560937150912],16.637201340784323,False,True,33.274402681568645,92,16.635021275568313,1152.393,in_progress,0.0
130,97.0,1.1539570837004802,2.8268214392329507,-84.4711697309819,-1.45989355509154,0.6309043173449626,[-1.45989355509154, 0.6309043173449626],67.20798700961407,False,True,33.603993504807036,92,16.635021275568313,1152.453,in_progress,0.0
130,98.0,1.1691828245995264,2.785901448817487,-81.83652026767636,3.5327841184943978,0.7229728101925996,[3.5327841184943978, 0.7229728101925996],67.7274521794565,False,True,33.86372608972825,92,16.635021275568313,1152.533,in_progress,0.0
130,99.0,1.1909397123554497,2.7333395331016854,-78.62910662717319,-7.286896695811638,0.9821137129366048,[-7.286896695811638, 0.9821137129366048],68.40025270444868,False,True,34.20012635222434,93,16.635021275568313,1152.584,in_progress,0.0
130,100.0,1.2115100163630002,2.689356547882461,-75.97954435442168,2.738929060204633,0.5117182707235123,[2.738929060204633, 0.5117182707235123],68.96921538503602,False,True,34.48460769251801,93,16.635021275568313,1152.659,in_progress,0.0
130,101.0,1.232790330384568,2.6462083681143764,-73.58595112286595,25.241486273606903,0.9197348293113868,[25.241486273606903, 0.9197348293113868],69.53016312150899,False,True,34.765081560754496,93,16.635021275568313,1152.722,in_progress,0.0
130,102.0,1.259731132085364,2.601018924028828,-70.58395244587743,-24.591876970938984,1.0,[-24.591876970938984, 1.0],70.12940241360161,False,True,35.064701206800805,94,16.635021275568313,1152.801,in_progress,0.0
130,103.0,1.288498602896893,2.5518571295677717,-68.12260301099654,5.855902926175574,0.7954758062250097,[5.855902926175574, 0.7954758062250097],70.77994925487796,False,True,35.38997462743898,94,16.635021275568313,1152.861,in_progress,0.0
130,104.0,1.3226576871679026,2.496928723859235,-65.5660011118918,30.0,0.8910134512450358,[30.0, 0.8910134512450358],17.87797386366342,False,True,35.75594772732684,94,16.635021275568313,1152.924,in_progress,0.0
130,105.0,1.3551754932249096,2.453641455175779,-62.89794381202888,-2.710805951080676,0.699476934323431,[-2.710805951080676, 0.699476934323431],18.02571634890084,False,True,36.05143269780168,95,16.635021275568313,1152.992,in_progress,0.0
130,106.0,1.3932774837430286,2.40904858391934,-59.665151345948516,4.402310705815722,0.8162181713426833,[4.402310705815722, 0.8162181713426833],18.180822531038586,False,True,36.36164506207717,95,16.635021275568313,1153.056,in_progress,0.0
130,107.0,1.4288401566320705,2.36960096028469,-57.17520722980488,4.6424875440573885,1.0,[4.6424875440573885, 1.0],18.319207579868923,False,True,36.638415159737846,95,16.635021275568313,1153.123,in_progress,0.0
130,108.0,1.4789113042557582,2.32394028218385,-53.25081352854313,3.457498041155837,0.6738488938866578,[3.457498041155837, 0.6738488938866578],18.48501194487917,False,True,36.97002388975834,96,16.635021275568313,1153.191,in_progress,0.0
130,109.0,1.5215413032305425,2.2853585482317658,-50.70485628679124,-25.460432119053987,0.5,[-25.460432119053987, 0.5],18.625314154899492,False,True,37.250628309798984,96,16.635021275568313,1153.26,in_progress,0.0
130,110.0,1.557071536837134,2.2505894634181556,-49.452200807277954,-10.592024725841561,0.5,[-10.592024725841561, 0.5],18.749922384897555,False,True,37.49984476979511,96,16.635021275568313,1153.326,in_progress,0.0
130,111.0,1.5883563662506683,2.2191440003682943,-48.641285770599744,1.277875689387269,0.9258311168871307,[1.277875689387269, 0.9258311168871307],18.862087688414142,False,True,37.724175376828285,96,16.635021275568313,1153.389,in_progress,0.0
130,112.0,1.6244314142913174,2.1836084694434366,-47.82836569168174,-9.951804510707582,1.0,[-9.951804510707582, 1.0],18.98929759637863,False,True,37.97859519275726,97,16.635021275568313,1153.463,in_progress,0.0
130,113.0,1.6651296336749488,2.145105412645489,-46.803812914211,5.97102157335047,0.6282999493209325,[5.97102157335047, 0.6282999493209325],19.128158015733916,False,True,38.25631603146783,97,16.635021275568313,1153.514,in_progress,0.0
130,114.0,1.705493746794997,2.1085252522689593,-45.79452227140207,25.837507350619582,0.6120343293839237,[25.837507350619582, 0.6120343293839237],19.261147445062292,False,True,38.522294890124584,97,16.635021275568313,1153.58,in_progress,0.0
130,115.0,1.7468878662762066,2.0756104478040256,-44.23975695631119,-30.0,0.8060708560396221,[-30.0, 0.8060708560396221],19.38401648076333,False,True,38.76803296152666,98,16.635021275568313,1153.658,in_progress,0.0
130,116.0,1.7881457046421407,2.044208592688298,-42.824986237122594,30.0,0.5,[30.0, 0.5],19.502353498229073,False,False,39.00470699645815,98,16.635021275568313,1153.73,in_progress,0.0
130,117.0,1.8238399918760664,2.018689592250488,-41.52561960729907,12.679794337983836,0.9977846123003382,[12.679794337983836, 0.9977846123003382],19.599875301516988,False,False,39.199750603033976,98,16.635021275568313,1153.798,in_progress,0.0
130,118.0,1.8771434225710477,1.9845477659565054,-39.37182080217824,-30.0,0.6070964724897381,[-30.0, 0.6070964724897381],19.733871243394113,False,False,39.467742486788225,98,16.635021275568313,1153.862,in_progress,0.0
130,119.0,1.9153743418269573,1.957617389162016,-38.57462124780836,30.0,0.5870081318536223,[30.0, 0.5870081318536223],19.837155719435096,False,False,39.67431143887019,99,16.635021275568313,1153.919,in_progress,0.0
130,120.0,1.9567537082766946,1.9308713672061522,-37.41292572975838,-15.226124800173041,0.8491961449757779,[-15.226124800173041, 0.8491961449757779],19.941887038129586,False,False,39.88377407625917,99,16.635021275568313,1153.986,in_progress,0.0
130,121.0,2.002609954389969,1.9010109777604292,-36.458782850075515,3.011274741103783,0.5632085169684402,[3.011274741103783, 0.5632085169684402],20.058892158565932,False,False,40.117784317131864,99,16.635021275568313,1154.056,in_progress,0.0
130,122.0,2.0510302194628505,1.8713431668018388,-35.340894359595076,-30.0,0.9186789922066912,[-30.0, 0.9186789922066912],20.17667380109785,False,False,40.3533476021957,99,16.635021275568313,1154.127,in_progress,0.0
130,123.0,2.0960014670680085,1.8419446568767908,-34.906332737015525,-28.335428512798202,0.7924063906203584,[-28.335428512798202, 0.7924063906203584],0.001,True,False,40.582968507253646,100,16.635021275568313,1154.192,off_track,0.0
131,1.0,3.756069042801207,3.756922566305334,129.1863990362802,-7.070372970480552,0.5285957763965486,[-7.070372970480552, 0.5285957763965486],0.0,False,True,0.842800376513908,61,16.635021275568313,1154.725,prepare,0.0
131,2.0,3.7559491985105224,3.7567182212805785,129.2255273874974,9.245649775265655,0.5880041784990818,[9.245649775265655, 0.5880041784990818],0.42115167811344056,False,True,0.8423033562268811,61,16.635021275568313,1154.79,in_progress,0.0
131,3.0,3.751807946185333,3.7620623550579135,129.1588296070279,-4.466224529922272,0.9933990165553672,[-4.466224529922272, 0.9933990165553672],1.7658672212530035,False,True,0.8829336106265018,61,16.635021275568313,1154.857,in_progress,0.0
131,4.0,3.745125029258921,3.7759921356634263,128.22582679499263,30.0,0.5509513720943839,[30.0, 0.5509513720943839],1.946446774526156,False,True,0.973223387263078,62,16.635021275568313,1154.93,in_progress,0.0
131,5.0,3.7247219468524215,3.8078532841005313,127.34207639530344,-30.0,0.5,[-30.0, 0.5],2.3983524177084714,False,True,1.1991762088542357,62,16.635021275568313,1154.991,in_progress,0.0
131,6.0,3.7087035284854846,3.83277480868915,126.88491470613498,23.635577378417267,0.5,[23.635577378417267, 0.5],2.7522795471442985,False,True,1.3761397735721492,62,16.635021275568313,1155.057,in_progress,0.0
131,7.0,3.6913195978249607,3.8588906890440464,126.50563645775333,5.800707219248167,0.6297959066657325,[5.800707219248167, 0.6297959066657325],3.1277097026582767,False,True,1.5638548513291384,62,16.635021275568313,1155.125,in_progress,0.0
131,8.0,3.666004724083133,3.892600414234513,126.57995929092093,30.0,0.5854683301944248,[30.0, 0.5854683301944248],3.6341523973967282,False,True,1.8170761986983641,62,16.635021275568313,1155.179,in_progress,0.0
131,9.0,3.6424337552601025,3.9227299520071544,126.84227341843311,12.100402438149295,0.7075144175239975,[12.100402438149295, 0.7075144175239975],4.093983481248942,False,True,2.046991740624471,63,16.635021275568313,1155.252,in_progress,0.0
131,10.0,3.6121880315038384,3.9597776531744544,127.27447651826448,12.567609827838332,0.5,[12.567609827838332, 0.5],4.668989649796895,False,True,2.3344948248984476,63,16.635021275568313,1155.309,in_progress,0.0
131,11.0,3.580382404456708,3.994230540871497,128.34277073750647,-8.29953633609167,0.5,[-8.29953633609167, 0.5],5.231661107616281,False,True,2.6158305538081406,63,16.635021275568313,1155.385,in_progress,0.0
131,12.0,3.552840488698431,4.022470533779552,129.33068176189624,-30.0,0.5,[-30.0, 0.5],5.704045522316581,False,True,2.8520227611582905,64,16.635021275568313,1155.461,in_progress,0.0
131,13.0,3.5287229379449343,4.050969544094773,129.52173571584888,-30.0,0.6180736940792201,[-30.0, 0.6180736940792201],6.1528328641602625,False,True,3.0764164320801313,64,16.635021275568313,1155.523,in_progress,0.0
131,14.0,3.502677174818875,4.085962671612745,128.97153321963415,15.48418411321365,1.0,[15.48418411321365, 1.0],6.676787583984756,False,True,3.338393791992378,64,16.635021275568313,1155.575,in_progress,0.0
131,15.0,3.47686558771669,4.127947616702671,127.42703600715859,14.07533807292365,1.0,[14.07533807292365, 1.0],7.264123344302331,False,True,3.6320616721511656,64,16.635021275568313,1155.659,in_progress,0.0
131,16.0,3.448577533177458,4.1738922824792235,126.14927374484976,-0.0013727620932399986,0.5,[-0.0013727620932399986, 0.5],7.907172231979653,False,True,3.9535861159898267,65,16.635021275568313,1155.726,in_progress,0.0
131,17.0,3.420336765279144,4.222549708386688,124.80210430569929,15.160223403236053,0.5,[15.160223403236053, 0.5],8.575073101961394,False,True,4.287536550980697,65,16.635021275568313,1155.786,in_progress,0.0
131,18.0,3.395094861866581,4.265202180518747,123.92387207376156,4.642526830340643,0.7090310849704088,[4.642526830340643, 0.7090310849704088],9.1642873520134,False,True,4.5821436760067,66,16.635021275568313,1155.854,in_progress,0.0
131,19.0,3.3689712204771367,4.3086377025351235,123.30370949479122,30.0,0.9527795561709307,[30.0, 0.9527795561709307],9.767497111576052,False,True,4.883748555788026,66,16.635021275568313,1155.915,in_progress,0.0
131,20.0,3.33724706881791,4.359098743121646,123.0445196953541,30.0,0.7844257008357411,[30.0, 0.7844257008357411],2.5995749793189526,False,True,5.199149958637905,66,16.635021275568313,1155.993,in_progress,0.0
131,21.0,3.3011043361660164,4.405363133512017,124.20944027744277,-30.0,0.6902389866313063,[-30.0, 0.6902389866313063],2.774402421386296,False,True,5.548804842772592,67,16.635021275568313,1156.054,in_progress,0.0
131,22.0,3.2684086427823145,4.443427043720416,125.5088011256658,30.0,0.5443535529035779,[30.0, 0.5443535529035779],2.924618029662973,False,True,5.849236059325946,67,16.635021275568313,1156.124,in_progress,0.0
131,23.0,3.231334060841079,4.485748938588249,126.8231214991675,-9.043523528733882,0.5,[-9.043523528733882, 0.5],3.0387349034726285,False,True,6.077469806945257,67,16.635021275568313,1156.189,in_progress,0.0
131,24.0,3.1962670844146848,4.524086458335918,128.01756215673015,11.9028573362366,0.5346701013108413,[11.9028573362366, 0.5346701013108413],3.1887520583133986,False,True,6.377504116626797,68,16.635021275568313,1156.255,in_progress,0.0
131,25.0,3.159864051140687,4.560097844119234,129.52334995536955,-30.0,0.9761381130411704,[-30.0, 0.9761381130411704],3.338551316764038,False,True,6.677102633528076,68,16.635021275568313,1156.322,in_progress,0.0
131,26.0,3.12388853415663,4.596739921361741,130.55452834171163,-20.29925792886971,0.67684045687684,[-20.29925792886971, 0.67684045687684],3.4129724680100173,False,True,6.825944936020035,68,16.635021275568313,1156.392,in_progress,0.0
131,27.0,3.0851355338675304,4.63857681659776,131.03402312250552,-8.314090241828008,0.8059748577062822,[-8.314090241828008, 0.8059748577062822],3.554850227641382,False,True,7.109700455282764,68,16.635021275568313,1156.445,in_progress,0.0
131,28.0,3.0517591593545914,4.673896946387502,131.49256820171396,13.208963054303503,0.6433035818396262,[13.208963054303503, 0.6433035818396262],3.683849975782177,False,True,7.367699951564354,69,16.635021275568313,1156.523,in_progress,0.0
131,29.0,3.0123621265374623,4.709341748483548,132.89095772714776,15.599423318317541,0.5540174628488159,[15.599423318317541, 0.5540174628488159],3.830115741487922,False,True,7.660231482975844,69,16.635021275568313,1156.589,in_progress,0.0
131,30.0,2.9746072634108445,4.7391846863170315,134.60372679247646,30.0,0.5,[30.0, 0.5],3.866854247099316,False,True,7.733708494198632,69,16.635021275568313,1156.656,in_progress,0.0
131,31.0,2.936749516329483,4.760586087382797,137.52321608779638,30.0,0.5,[30.0, 0.5],3.9421416725903544,False,True,7.884283345180709,69,16.635021275568313,1156.716,in_progress,0.0
131,32.0,2.8945641759141054,4.778804752066752,141.13942729977236,30.0,0.5326166039734228,[30.0, 0.5326166039734228],4.073892319270178,False,True,8.147784638540356,69,16.635021275568313,1156.792,in_progress,0.0
131,33.0,2.855545507926983,4.790954810385842,144.69458920889156,26.881016488054257,0.7879521207222888,[26.881016488054257, 0.7879521207222888],4.194301711889081,False,True,8.388603423778163,70,16.635021275568313,1156.854,in_progress,0.0
131,34.0,2.8155918707578427,4.799346054303912,148.5052913624804,-30.0,1.0,[-30.0, 1.0],4.316346061570947,False,True,8.632692123141894,70,16.635021275568313,1156.927,in_progress,0.0
131,35.0,2.7686718548157523,4.813120176725193,151.3716538988581,-30.0,0.6417297301775096,[-30.0, 0.6417297301775096],4.355347056058362,False,True,8.710694112116723,70,16.635021275568313,1156.97,in_progress,0.0
131,36.0,2.715933138296278,4.831148644081011,153.59906527664126,-0.3673510139424039,0.7387603569743033,[-0.3673510139424039, 0.7387603569743033],4.512334550866187,False,True,9.024669101732375,70,16.635021275568313,1157.056,in_progress,0.0
131,37.0,2.6738083407761404,4.8453130325437614,155.03559675504775,13.846399080823332,0.6485506985463126,[13.846399080823332, 0.6485506985463126],4.637746800661713,False,True,9.275493601323426,71,16.635021275568313,1157.114,in_progress,0.0
131,38.0,2.617395958874633,4.8598873867015255,157.47020860278462,-7.599053757514824,0.6865365135068205,[-7.599053757514824, 0.6865365135068205],4.804655444764822,False,True,9.609310889529644,71,16.635021275568313,1157.185,in_progress,0.0
131,39.0,2.575972639286294,4.869804571315011,159.0850113712451,30.0,0.8057632207119261,[30.0, 0.8057632207119261],4.928258606069946,False,True,9.856517212139892,71,16.635021275568313,1157.259,in_progress,0.0
131,40.0,2.52012488907062,4.882037606572921,161.04076826187634,13.910650684798881,0.5807289252355607,[13.910650684798881, 0.5807289252355607],5.0950006262443175,False,True,10.190001252488635,72,16.635021275568313,1157.324,in_progress,0.0
131,41.0,2.4676889396705195,4.889132612773218,163.4785997766727,9.197570820297209,0.8185112970574799,[9.197570820297209, 0.8185112970574799],5.251121263591102,False,True,10.502242527182204,72,16.635021275568313,1157.393,in_progress,0.0
131,42.0,2.416363606549869,4.894827584920067,165.5737652017839,-1.3600201510481291,0.5,[-1.3600201510481291, 0.5],5.404821283639327,False,True,10.809642567278654,72,16.635021275568313,1157.452,in_progress,0.0
131,43.0,2.361572084879022,4.9016775870579075,167.1883765812135,-30.0,0.5,[-30.0, 0.5],5.568833262240092,False,True,11.137666524480183,73,16.635021275568313,1157.523,in_progress,0.0
131,44.0,2.3107356874600877,4.910078965636878,167.95799184613753,-30.0,0.6691835849841714,[-30.0, 0.6691835849841714],5.720983419537928,False,True,11.441966839075857,73,16.635021275568313,1157.586,in_progress,0.0
131,45.0,2.271594969045595,4.919801275356398,167.71184123684895,30.0,0.7687130062788008,[30.0, 0.7687130062788008],5.837725031073148,False,True,11.675450062146297,73,16.635021275568313,1157.664,in_progress,0.0
131,46.0,2.222470289384591,4.932966595429621,167.1053795614383,22.9171821737578,1.0,[22.9171821737578, 1.0],5.984160369131769,False,True,11.968320738263538,74,16.635021275568313,1157.72,in_progress,0.0
131,47.0,2.1635734540407463,4.947317561494318,166.88502080827615,30.0,0.5,[30.0, 0.5],6.159828416929569,False,True,12.319656833859138,74,16.635021275568313,1157.788,in_progress,0.0
131,48.0,2.117591019141483,4.957550937271275,166.9815281214452,-0.4839437057672811,0.5,[-0.4839437057672811, 0.5],6.297079944145062,False,True,12.594159888290124,74,16.635021275568313,1157.825,in_progress,0.0
131,49.0,2.047340505547527,4.97206918874296,167.3884577581203,-14.434390804823758,1.0,[-14.434390804823758, 1.0],6.506866551222479,False,True,13.013733102444958,75,16.635021275568313,1157.923,in_progress,0.0
131,50.0,2.021880925191674,4.977212327226887,167.54008581127238,-10.254167454729497,0.7473016841308888,[-10.254167454729497, 0.7473016841308888],6.582905995907174,False,True,13.165811991814348,75,16.635021275568313,1157.982,in_progress,0.0
131,51.0,1.9662068755991504,4.990906530410852,167.20573582472238,6.402117619265923,0.8243422187088743,[6.402117619265923, 0.8243422187088743],6.7489832997944035,False,False,13.497966599588807,75,16.635021275568313,1158.06,in_progress,0.0
131,52.0,1.9239280815228719,4.999211711517329,167.50073481405366,30.0,0.9878378863491664,[30.0, 0.9878378863491664],6.875277187565293,False,False,13.750554375130585,76,16.635021275568313,1158.126,in_progress,0.0
131,53.0,1.859928785982456,5.010423797424143,168.13326510320718,-30.0,0.5819029264464657,[-30.0, 0.5819029264464657],7.066557057215961,False,False,14.133114114431923,76,16.635021275568313,1158.189,in_progress,0.0
131,54.0,1.8077921894846762,5.018366211974586,168.77897199368633,30.0,0.7507733085859731,[30.0, 0.7507733085859731],7.22249950949993,False,False,14.44499901899986,76,16.635021275568313,1158.253,in_progress,0.0
131,55.0,1.7466033426961804,5.026135592141028,169.7346013595798,4.356851548979307,0.5,[4.356851548979307, 0.5],7.405653949108326,False,False,14.811307898216652,77,16.635021275568313,1158.32,in_progress,0.0
131,56.0,1.6962648507527307,5.028368744102473,171.32668143059612,7.5128451064187445,0.5,[7.5128451064187445, 0.5],7.556618458396979,False,False,15.113236916793959,77,16.635021275568313,1158.388,in_progress,0.0
131,57.0,1.6495857793889734,5.02811394238951,173.02901521217078,16.163881139810037,0.6802025674992237,[16.163881139810037, 0.6802025674992237],7.696884325403936,False,False,15.393768650807871,77,16.635021275568313,1158.451,in_progress,0.0
131,58.0,1.595543371026463,5.0244486989403025,175.38325225771186,10.681692890937704,0.7481547793301422,[10.681692890937704, 0.7481547793301422],7.859572919814106,False,False,15.719145839628212,78,16.635021275568313,1158.514,in_progress,0.0
131,59.0,1.5450640850917174,5.0207701690179345,177.17489524041537,0.4330842690696812,1.0,[0.4330842690696812, 1.0],7.959104203101525,False,False,15.91820840620305,78,16.635021275568313,1158.583,in_progress,0.0
131,60.0,1.4909792708801708,5.016183380473344,178.82530483112836,-23.88700116664792,0.5,[-23.88700116664792, 0.5],8.06683192238758,False,False,16.13366384477516,78,16.635021275568313,1158.653,in_progress,0.0
131,61.0,1.4377942651768567,5.014833071591833,179.38023735573694,30.0,1.0,[30.0, 1.0],8.226308731991194,False,False,16.45261746398239,79,16.635021275568313,1158.718,in_progress,0.0
131,62.0,1.3784568388849914,5.011716030015245,-179.77729700303203,16.68330950357361,0.6651275544027404,[16.68330950357361, 0.6651275544027404],8.404712266844355,False,False,16.80942453368871,79,16.635021275568313,1158.791,in_progress,0.0
131,63.0,1.3141982736246518,5.00536762978012,-178.3777580253636,4.964890410289101,0.514104721670816,[4.964890410289101, 0.514104721670816],8.413204666000368,False,False,16.826409332000736,79,16.635021275568313,1158.861,in_progress,0.0
131,64.0,1.2537124052775346,4.997766991172472,-177.07028112078638,30.0,0.7326722690366341,[30.0, 0.7326722690366341],8.433991950428904,False,False,16.86798390085781,79,16.635021275568313,1158.912,in_progress,0.0
131,65.0,1.2038561288836442,4.989322973647396,-175.69919349624922,-10.028277160115138,0.66840377970257,[-10.028277160115138, 0.66840377970257],8.584276096255266,False,False,17.168552192510532,79,16.635021275568313,1158.99,in_progress,0.0
131,66.0,1.1477735134778584,4.975437172099707,-173.48394423968924,16.11235357841648,1.0,[16.11235357841648, 1.0],8.757447003334212,False,False,17.514894006668424,80,16.635021275568313,1159.024,in_progress,0.0
131,67.0,1.0581232821307691,4.948081906531992,-169.89064476249382,3.761667281078445,0.7526778531289878,[3.761667281078445, 0.7526778531289878],8.867125546439164,False,False,17.734251092878328,80,16.635021275568313,1159.135,in_progress,0.0
131,68.0,0.986243552414702,4.922019255792718,-167.05414867166152,-12.867906703030425,0.8009628757148107,[-12.867906703030425, 0.8009628757148107],8.895297399892844,False,False,17.790594799785687,80,16.635021275568313,1159.2,in_progress,0.0
131,69.0,0.9589335462981176,4.9117976498874345,-166.09793282475601,-30.0,0.510092124509029,[-30.0, 0.510092124509029],8.981484014948366,False,False,17.962968029896732,80,16.635021275568313,1159.256,in_progress,0.0
131,70.0,0.9155497812464295,4.899062397388348,-165.6755390815626,-10.657649098826209,0.8361455791476506,[-10.657649098826209, 0.8361455791476506],9.112976176056463,False,False,18.225952352112927,81,16.635021275568313,1159.32,in_progress,0.0
131,71.0,0.8614963411062224,4.884234502792386,-165.46063028586434,-15.577762033320187,0.688919568555806,[-15.577762033320187, 0.688919568555806],9.275198324738959,False,False,18.550396649477918,81,16.635021275568313,1159.388,in_progress,0.0
131,72.0,0.8103329482477398,4.872108787716437,-165.66369632442837,30.0,0.7335946758633279,[30.0, 0.7335946758633279],9.32106451531946,False,False,18.64212903063892,81,16.635021275568313,1159.456,in_progress,0.0
131,73.0,0.7534420293637829,4.858330305041355,-165.824335334576,-24.173792685814412,0.5586810804103409,[-24.173792685814412, 0.5586810804103409],9.32106451531946,False,False,18.64212903063892,81,16.635021275568313,1159.506,in_progress,0.0
131,74.0,0.6980401782740033,4.843352331334189,-165.5975164485878,30.0,0.5682924410281791,[30.0, 0.5682924410281791],9.32106451531946,False,False,18.64212903063892,81,16.635021275568313,1159.59,in_progress,0.0
131,75.0,0.6506827847609691,4.829788825774653,-165.30021097092015,0.8589257048253991,0.6141092178032292,[0.8589257048253991, 0.6141092178032292],9.451418445303695,False,False,18.90283689060739,81,16.635021275568313,1159.653,in_progress,0.0
131,76.0,0.6011141059475125,4.814271582004877,-164.72409748920433,30.0,0.6371774570777202,[30.0, 0.6371774570777202],0.001,True,False,19.182484107402686,82,16.635021275568313,1159.724,off_track,0.0
132,1.0,3.230241742019083,4.4015292099779115,129.24897443798076,-6.707242216749517,0.9565653674337907,[-6.707242216749517, 0.9565653674337907],0.0,False,True,0.8381243900259294,67,16.635021275568313,1160.192,prepare,0.0
132,2.0,3.2305446628603938,4.401505420091495,129.17173862321923,30.0,0.9309423355862103,[30.0, 0.9309423355862103],1.6734384524804913,False,True,0.8367192262402456,67,16.635021275568313,1160.259,in_progress,0.0
132,3.0,3.227085885046672,4.4064340675919675,128.98350151187745,30.0,0.9927362745735586,[30.0, 0.9927362745735586],1.7445623158013346,False,True,0.8722811579006673,67,16.635021275568313,1160.319,in_progress,0.0
132,4.0,3.212626648821416,4.416594267170866,130.1578172102461,30.0,0.9498238169665953,[30.0, 0.9498238169665953],0.47835972979968777,False,True,0.9567194595993755,67,16.635021275568313,1160.387,in_progress,0.0
