episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
49,3.0,5.035285681104252,2.8202955704408628,179.769977919715,30.0,0.5,[30.0, 0.5],1.7732029282145234,False,True,0.8866014641072617,50,16.635021275568313,364.79,in_progress,0.0
49,4.0,5.019513951770018,2.8199320562545918,179.89109062115102,13.773779535181404,0.6966345766664419,[13.773779535181404, 0.6966345766664419],1.962726521723035,False,True,0.9813632608615175,51,16.635021275568313,364.857,in_progress,0.0
49,5.0,4.99145807313532,2.818893723194008,-179.8350989333672,-8.309180145169826,0.8372712328154246,[-8.309180145169826, 0.8372712328154246],0.5749468460430174,False,True,1.1498936920860348,51,16.635021275568313,364.926,in_progress,0.0
49,6.0,4.952734681333646,2.817098168401908,-179.46084616895197,-10.297568315313804,0.8378199145234391,[-10.297568315313804, 0.8378199145234391],0.6897435018708431,False,True,1.3794870037416862,51,16.635021275568313,364.982,in_progress,0.0
49,7.0,4.906596637658326,2.8171313595450753,-179.61627510668202,-30.0,0.8359270750402935,[-30.0, 0.8359270750402935],0.8269789111312653,False,True,1.6539578222625306,51,16.635021275568313,365.058,in_progress,0.0
49,8.0,4.856416204747359,2.822730127752434,179.01126180133937,-30.0,0.6819686895504252,[-30.0, 0.6819686895504252],0.9786550483206868,False,True,1.9573100966413737,52,16.635021275568313,365.131,in_progress,0.0
49,9.0,4.807120536750128,2.831445100159337,177.23480574462397,-30.0,0.831371037648094,[-30.0, 0.831371037648094],1.1290536801673856,False,True,2.258107360334771,52,16.635021275568313,365.192,in_progress,0.0
49,10.0,4.765161405860462,2.843428180653206,174.8650475685449,-2.0531550623810055,0.5782641232812419,[-2.0531550623810055, 0.5782641232812419],1.2557910017297473,False,True,2.5115820034594947,52,16.635021275568313,365.257,in_progress,0.0
49,11.0,4.71291975773255,2.8604606904322827,172.0513670722553,-30.0,0.5,[-30.0, 0.5],1.420872156059777,False,True,2.841744312119554,53,16.635021275568313,365.325,in_progress,0.0
49,12.0,4.679423081213484,2.8748397578721105,169.76940889388365,-18.420759191089157,0.6003057622370724,[-18.420759191089157, 0.6003057622370724],1.529639079413783,False,True,3.059278158827566,53,16.635021275568313,365.39,in_progress,0.0
49,13.0,4.63575969315746,2.8956844757974998,166.7990049893904,8.595828972888128,0.8567072443051353,[8.595828972888128, 0.8567072443051353],1.6738095418542849,False,True,3.3476190837085698,53,16.635021275568313,365.457,in_progress,0.0
49,14.0,4.5964370343215055,2.91546317704384,164.34660378692328,3.771713434136892,0.780552301888237,[3.771713434136892, 0.780552301888237],7.223982064049883,False,True,3.6119910320249415,53,16.635021275568313,365.523,in_progress,0.0
49,15.0,4.554343062536152,2.9372065056467136,162.11946604139635,6.12296666115418,0.8960168644761752,[6.12296666115418, 0.8960168644761752],7.79281446450808,False,True,3.89640723225404,54,16.635021275568313,365.588,in_progress,0.0
49,16.0,4.509328825353203,2.9589823109261904,160.45850610650777,-30.0,0.8879769154541035,[-30.0, 0.8879769154541035],2.1001669115867676,False,True,4.200333823173535,54,16.635021275568313,365.658,in_progress,0.0
49,17.0,4.460359418906108,2.9848231836483947,158.64724814002957,-15.223004085022113,0.7163159927713031,[-15.223004085022113, 0.7163159927713031],2.2660799920071693,False,True,4.5321599840143385,54,16.635021275568313,365.721,in_progress,0.0
49,18.0,4.416424848673146,3.0109988628352387,156.70375747265413,-30.0,0.6140587199103839,[-30.0, 0.6140587199103839],2.419740801061379,False,True,4.839481602122758,55,16.635021275568313,365.791,in_progress,0.0
49,19.0,4.375074304064172,3.037937208253658,154.73179980411368,18.90087064627498,0.5877244045264098,[18.90087064627498, 0.5877244045264098],2.566540470961287,False,True,5.133080941922574,55,16.635021275568313,365.841,in_progress,0.0
49,20.0,4.337324182002551,3.0659366175839358,152.54887520985233,-11.057679213162881,0.7103763058117594,[-11.057679213162881, 0.7103763058117594],2.7075081747243104,False,True,5.415016349448621,55,16.635021275568313,365.923,in_progress,0.0
49,21.0,4.305663526578066,3.0927951260536433,150.29774817034416,-3.732975063964826,0.8252205117156017,[-3.732975063964826, 0.8252205117156017],2.8323002857377713,False,True,5.6646005714755425,56,16.635021275568313,365.986,in_progress,0.0
49,22.0,4.268260188006572,3.1235704728465743,148.3975885701868,-30.0,0.8284175175144827,[-30.0, 0.8284175175144827],2.974046595859281,False,True,5.948093191718562,56,16.635021275568313,366.063,in_progress,0.0
49,23.0,4.227545203868288,3.161251526875766,145.8880194671277,-22.733940141607828,1.0,[-22.733940141607828, 1.0],3.1400713689904602,False,True,6.2801427379809205,56,16.635021275568313,366.125,in_progress,0.0
49,24.0,4.189286172183944,3.2018808501103337,143.05598533408693,24.417408013712176,0.5098683192993815,[24.417408013712176, 0.5098683192993815],3.307763706426564,False,True,6.615527412853128,57,16.635021275568313,366.183,in_progress,0.0
49,25.0,4.15281090685917,3.2409870834611616,140.92391213035816,30.0,0.8933227773934982,[30.0, 0.8933227773934982],3.4658722972436773,False,True,6.931744594487355,57,16.635021275568313,366.257,in_progress,0.0
49,26.0,4.1114624421649735,3.2793268234787263,140.06855795610406,-20.142864307594863,0.6252352865622597,[-20.142864307594863, 0.6252352865622597],3.6336847325897037,False,True,7.267369465179407,57,16.635021275568313,366.321,in_progress,0.0
49,27.0,4.074552826312057,3.3121227949934706,139.8023568278325,-9.050291481034211,0.5,[-9.050291481034211, 0.5],3.780151557265077,False,True,7.560303114530154,58,16.635021275568313,366.387,in_progress,0.0
49,28.0,4.0419818854193394,3.3397080628425857,139.79402652066307,-19.104598775499333,0.6664062989102408,[-19.104598775499333, 0.6664062989102408],3.906453397978421,False,True,7.812906795956842,58,16.635021275568313,366.462,in_progress,0.0
49,29.0,4.0055510323434635,3.370338196694065,139.82700441527297,-4.929360073629937,0.8174994142170398,[-4.929360073629937, 0.8174994142170398],4.0470063195074015,False,True,8.094012639014803,58,16.635021275568313,366.521,in_progress,0.0
49,30.0,3.9663366618787683,3.4096762035820993,138.71687852380296,-8.74411003158253,0.5,[-8.74411003158253, 0.5],4.213129944761845,False,True,8.42625988952369,59,16.635021275568313,366.583,in_progress,0.0
49,31.0,3.932061573219864,3.4470814209214433,137.4488165531128,30.0,0.7497688369171338,[30.0, 0.7497688369171338],4.365303495116696,False,True,8.730606990233392,59,16.635021275568313,366.658,in_progress,0.0
49,32.0,3.8916754984536515,3.4883968468549265,136.73456893914346,4.340221676799949,0.8591163672340925,[4.340221676799949, 0.8591163672340925],4.5382532162733416,False,True,9.076506432546683,59,16.635021275568313,366.724,in_progress,0.0
49,33.0,3.855316423734979,3.5256379180147324,136.22375281909996,-9.891366846495544,0.771621951274272,[-9.891366846495544, 0.771621951274272],4.694063250776059,False,True,9.388126501552119,60,16.635021275568313,366.787,in_progress,0.0
49,34.0,3.8161062005443473,3.565293320970924,135.84384793980354,-18.50217010865518,0.5,[-18.50217010865518, 0.5],4.8609275238261915,False,True,9.721855047652383,60,16.635021275568313,366.856,in_progress,0.0
49,35.0,3.7842077375668475,3.606998385258935,134.1321458532703,-21.923737086788144,1.0,[-21.923737086788144, 1.0],5.018668107390417,False,True,10.037336214780835,61,16.635021275568313,366.924,in_progress,0.0
49,36.0,3.75013211903659,3.65810065230312,131.54482880926315,17.923456399034023,1.0,[17.923456399034023, 1.0],5.202436921887016,False,True,10.404873843774032,61,16.635021275568313,366.991,in_progress,0.0
49,37.0,3.7225692601553995,3.70732054065857,128.74312165949567,-12.686488108973759,0.735268708434017,[-12.686488108973759, 0.735268708434017],5.369450601404591,False,True,10.738901202809181,61,16.635021275568313,367.06,in_progress,0.0
49,38.0,3.692445869673239,3.7615721189427256,126.3448710246364,-25.339961414380195,0.9777234134318643,[-25.339961414380195, 0.9777234134318643],5.553051809988391,False,True,11.106103619976782,62,16.635021275568313,367.125,in_progress,0.0
49,39.0,3.670136288898636,3.8158699861276277,123.08167846793225,8.13473125946306,0.7304769427255102,[8.13473125946306, 0.7304769427255102],5.72192269840941,False,True,11.44384539681882,62,16.635021275568313,367.191,in_progress,0.0
49,40.0,3.6522470655796075,3.862704460824674,120.60734940049876,30.0,0.9658619622917929,[30.0, 0.9658619622917929],5.8650107946108925,False,True,11.730021589221785,62,16.635021275568313,367.262,in_progress,0.0
49,41.0,3.6249674699796706,3.927978435832697,118.4467066221813,-25.32341844151006,0.804287630455427,[-25.32341844151006, 0.804287630455427],6.068892095933704,False,True,12.137784191867407,63,16.635021275568313,367.326,in_progress,0.0
49,42.0,3.60195884002526,3.9795279358756064,117.42903412157521,30.0,0.647104500591136,[30.0, 0.647104500591136],6.232687523203162,False,True,12.465375046406324,63,16.635021275568313,367.392,in_progress,0.0
49,43.0,3.5796190713933567,4.0363882766844,116.0412063144822,-3.9135496192780934,0.5,[-3.9135496192780934, 0.5],6.407586154122741,False,True,12.815172308245481,64,16.635021275568313,367.455,in_progress,0.0
49,44.0,3.5604594333851005,4.078889100348254,115.70308386891806,1.950772219210915,0.7977605461687325,[1.950772219210915, 0.7977605461687325],6.542990269025434,False,True,13.085980538050867,64,16.635021275568313,367.524,in_progress,0.0
49,45.0,3.536044397241391,4.13229783520312,115.41541452563676,-30.0,0.7950694078234376,[-30.0, 0.7950694078234376],6.713787452945113,False,True,13.427574905890227,64,16.635021275568313,367.591,in_progress,0.0
49,46.0,3.514545989928822,4.177341594714928,115.4294924665362,-7.668506151796624,0.5155427380344667,[-7.668506151796624, 0.5155427380344667],6.8595573700980905,False,True,13.719114740196181,65,16.635021275568313,367.648,in_progress,0.0
49,47.0,3.4947069591811704,4.228871216157724,114.44598673677515,-2.5049746888444915,0.5644957217953757,[-2.5049746888444915, 0.5644957217953757],7.0172872538892985,False,True,14.034574507778597,65,16.635021275568313,367.721,in_progress,0.0
49,48.0,3.480983016757246,4.265841498538554,113.80589627263548,-20.924228316431538,0.9124873026221532,[-20.924228316431538, 0.9124873026221532],7.129427919122088,False,True,14.258855838244177,65,16.635021275568313,367.792,in_progress,0.0
49,49.0,3.4669448539809533,4.310874715164744,112.54152767269854,26.768987450183133,0.6319394573183578,[26.768987450183133, 0.6319394573183578],7.260997451647505,False,True,14.52199490329501,65,16.635021275568313,367.862,in_progress,0.0
49,50.0,3.4498989894627634,4.3615076260992955,111.74855887984103,-30.0,1.0,[-30.0, 1.0],7.411324331166879,False,True,14.822648662333759,66,16.635021275568313,367.926,in_progress,0.0
49,51.0,3.436720298532537,4.401720738592669,111.09475259052257,11.32802836690042,0.7117675425161815,[11.32802836690042, 0.7117675425161815],7.505216816863664,False,True,15.010433633727327,66,16.635021275568313,367.99,in_progress,0.0
49,52.0,3.420839060497828,4.455734670934965,110.02679420693515,-0.22249115842876677,0.6553531976747886,[-0.22249115842876677, 0.6553531976747886],7.6219537034710685,False,True,15.243907406942137,66,16.635021275568313,368.056,in_progress,0.0
49,53.0,3.4056377997860507,4.509331893195619,109.10490634901646,-17.25973320891191,1.0,[-17.25973320891191, 1.0],7.76702276337598,False,True,15.53404552675196,67,16.635021275568313,368.125,in_progress,0.0
49,54.0,3.394984379700403,4.5603012452824565,107.53689591953764,30.0,0.6879802985289769,[30.0, 0.6879802985289769],7.896785463613199,False,True,15.793570927226398,67,16.635021275568313,368.189,in_progress,0.0
49,55.0,3.385712898447578,4.606860734292115,106.3149543861259,-5.270806499139415,0.5,[-5.270806499139415, 0.5],7.959090590284323,False,True,15.918181180568647,67,16.635021275568313,368.259,in_progress,0.0
49,56.0,3.3755963986289528,4.659316351513364,105.09930437273218,-30.0,0.5,[-30.0, 0.5],7.959090590284323,False,True,15.918181180568647,67,16.635021275568313,368.324,in_progress,0.0
49,57.0,3.3706184965577983,4.701404022690987,103.66548302728981,-30.0,0.6123441968910258,[-30.0, 0.6123441968910258],8.019386577044912,False,True,16.038773154089824,67,16.635021275568313,368.39,in_progress,0.0
49,58.0,3.367550036584254,4.743640899132878,102.01591020347563,17.62944755209009,0.7203185760307951,[17.62944755209009, 0.7203185760307951],8.09343844957241,False,True,16.18687689914482,67,16.635021275568313,368.461,in_progress,0.0
49,59.0,3.3662610716142196,4.786011420550345,100.23399043838675,29.549302814411874,0.568814229894997,[29.549302814411874, 0.568814229894997],8.16313538112094,False,True,16.32627076224188,67,16.635021275568313,368.528,in_progress,0.0
49,60.0,3.361777116164594,4.82567566968546,99.63541829420356,-3.4161027580291794,0.8719806630630051,[-3.4161027580291794, 0.8719806630630051],8.236786882146891,False,True,16.473573764293782,68,16.635021275568313,368.58,in_progress,0.0
49,61.0,3.3531270166412646,4.883568544746795,99.3270707574526,-13.680113120627706,1.0,[-13.680113120627706, 1.0],8.349687024487379,False,True,16.699374048974757,68,16.635021275568313,368.654,in_progress,0.0
49,62.0,3.3514030902101397,4.92644703718841,98.04955970002712,12.029234697856438,1.0,[12.029234697856438, 1.0],8.41297246801011,False,False,16.82594493602022,68,16.635021275568313,368.73,in_progress,0.0
49,63.0,3.348674842603437,5.004577260097637,96.22684908512055,-14.446846509465441,0.8943349438474095,[-14.446846509465441, 0.8943349438474095],8.41297246801011,False,False,16.82594493602022,68,16.635021275568313,368.79,in_progress,0.0
49,64.0,3.345351547280736,5.0483729734826905,95.88113498347707,-30.0,0.6102506840289516,[-30.0, 0.6102506840289516],8.41297246801011,False,False,16.82594493602022,68,16.635021275568313,368.857,in_progress,0.0
49,65.0,3.3460510225739397,5.113996274829993,94.16706514961713,-30.0,0.9950929734050771,[-30.0, 0.9950929734050771],8.41297246801011,False,False,16.82594493602022,68,16.635021275568313,368.928,in_progress,0.0
49,66.0,3.354931508133808,5.1659867837634845,91.24770012973798,30.0,0.52073594422419,[30.0, 0.52073594422419],8.41297246801011,False,False,16.82594493602022,68,16.635021275568313,368.992,in_progress,0.0
49,67.0,3.3636936285111476,5.214873120945667,88.93355187268133,-30.0,0.8117762081058236,[-30.0, 0.8117762081058236],0.001,True,False,16.82594493602022,68,16.635021275568313,369.053,off_track,0.0
50,1.0,4.2771284416843995,3.102306509533019,147.761079780244,-26.243132768442546,0.8840688834993775,[-26.243132768442546, 0.8840688834993775],0.0,False,True,0.8323953701587894,56,16.635021275568313,369.503,prepare,0.0
50,2.0,4.2769503862135325,3.102480844808625,147.69636574190181,15.034827827545577,0.5,[15.034827827545577, 0.5],0.416944779612638,False,True,0.833889559225276,56,16.635021275568313,369.657,in_progress,0.0
50,3.0,4.270667751572719,3.1082225497569245,147.31636379985417,-24.477210277995216,0.9694472793730255,[-24.477210277995216, 0.9694472793730255],0.4425092131013941,False,True,0.8850184262027883,56,16.635021275568313,369.719,in_progress,0.0
50,4.0,4.256825282829813,3.1240545393498733,145.83546852215898,7.788433374098993,0.7621155374104507,[7.788433374098993, 0.7621155374104507],0.4980794703987379,False,True,0.9961589407974758,56,16.635021275568313,369.792,in_progress,0.0
50,5.0,4.233552973644903,3.147464071625986,144.33660170201554,11.23832049166731,0.8246080971066345,[11.23832049166731, 0.8246080971066345],0.5971648661424744,False,True,1.1943297322849489,56,16.635021275568313,369.864,in_progress,0.0
50,6.0,4.201075948807325,3.1757014789129854,143.31873766310522,14.151234960401837,0.5,[14.151234960401837, 0.5],0.72552627532676,False,True,1.45105255065352,57,16.635021275568313,369.918,in_progress,0.0
50,7.0,4.1670088715324285,3.2016445271232628,143.20031979225539,-30.0,0.6297611009096007,[-30.0, 0.6297611009096007],0.8519453642333252,False,True,1.7038907284666505,57,16.635021275568313,369.982,in_progress,0.0
50,8.0,4.13277086650018,3.2274164577516724,143.16853068551424,13.85803903058104,0.7085135264989515,[13.85803903058104, 0.7085135264989515],0.9722097588445278,False,True,1.9444195176890555,57,16.635021275568313,370.057,in_progress,0.0
50,9.0,4.101114905021787,3.2539280543002733,142.617303048348,20.28477587582656,0.5,[20.28477587582656, 0.5],1.0940588671635054,False,True,2.188117734327011,57,16.635021275568313,370.123,in_progress,0.0
50,10.0,4.064669654340788,3.2780963140124486,143.31142096887632,16.35660665370112,0.5538878585132972,[16.35660665370112, 0.5538878585132972],1.2195214272140098,False,True,2.4390428544280196,58,16.635021275568313,370.184,in_progress,0.0
50,11.0,4.03485619167937,3.296343349354249,144.02156706325636,-30.0,0.5,[-30.0, 0.5],1.3186007324848759,False,True,2.6372014649697517,58,16.635021275568313,370.256,in_progress,0.0
50,12.0,4.007910663653289,3.313672353925524,144.45653313156822,-30.0,0.8158423762409583,[-30.0, 0.8158423762409583],1.4105344433929634,False,True,2.821068886785927,58,16.635021275568313,370.322,in_progress,0.0
50,13.0,3.9695915194644025,3.3405015741164465,144.55150896002647,-4.015874198005271,0.955826269951741,[-4.015874198005271, 0.955826269951741],1.545821236376832,False,True,3.091642472753664,58,16.635021275568313,370.392,in_progress,0.0
50,14.0,3.9323635453606878,3.370803235505715,143.79605383876432,-30.0,0.7358036763378528,[-30.0, 0.7358036763378528],1.6871233472626312,False,True,3.3742466945252625,59,16.635021275568313,370.459,in_progress,0.0
50,15.0,3.895694284546711,3.403532659606234,142.66904942302116,17.341412074952906,0.8900166177893194,[17.341412074952906, 0.8900166177893194],1.8328928431576352,False,True,3.6657856863152705,59,16.635021275568313,370.527,in_progress,0.0
50,16.0,3.8521736808325624,3.443974653557963,141.27194499609413,-14.124064483609898,0.5,[-14.124064483609898, 0.5],2.00975949140908,False,True,4.01951898281816,59,16.635021275568313,370.582,in_progress,0.0
50,17.0,3.819014021238852,3.475816990868354,140.28690539267498,-27.071687415477108,0.817490814304001,[-27.071687415477108, 0.817490814304001],2.146915556307105,False,True,4.29383111261421,60,16.635021275568313,370.657,in_progress,0.0
50,18.0,3.783833635764905,3.5160371390088185,138.33892659184326,-28.425553039750973,0.8960520331377598,[-28.425553039750973, 0.8960520331377598],2.307454999868769,False,True,4.614909999737538,60,16.635021275568313,370.711,in_progress,0.0
50,19.0,3.749837988953635,3.5612410151632035,135.76355086638412,-24.29080126906997,0.65766128347579,[-24.29080126906997, 0.65766128347579],2.477329746228052,False,True,4.954659492456104,60,16.635021275568313,370.737,in_progress,0.0
50,20.0,3.689062248563842,3.6810411434712247,126.96194967647156,23.810576719562405,0.5615903159047748,[23.810576719562405, 0.5615903159047748],2.8718527805628282,False,True,5.7437055611256564,61,16.635021275568313,370.757,in_progress,0.0
50,21.0,3.6788105469268917,3.707209614917874,125.12564949980745,-12.507292949757861,0.527148532916211,[-12.507292949757861, 0.527148532916211],2.952288921985513,False,True,5.904577843971026,61,16.635021275568313,370.927,in_progress,0.0
50,22.0,3.6720759442353432,3.724021655604839,124.09215337915118,-30.0,1.0,[-30.0, 1.0],3.0042471708265017,False,True,6.0084943416530034,62,16.635021275568313,370.993,in_progress,0.0
50,23.0,3.665832972489568,3.740706550947988,123.06130111717668,19.21981257218865,0.7325034707548518,[19.21981257218865, 0.7325034707548518],3.0549755955882993,False,True,6.109951191176599,62,16.635021275568313,371.053,in_progress,0.0
50,24.0,3.646660080012643,3.7978151797798048,119.66522300240099,12.470878805942377,0.7248985404153473,[12.470878805942377, 0.7248985404153473],3.224438692086756,False,True,6.448877384173512,62,16.635021275568313,371.124,in_progress,0.0
50,25.0,3.6319280333318855,3.8405725526790353,117.72610436348751,-9.202301642756598,0.9296259996334133,[-9.202301642756598, 0.9296259996334133],3.352032382105341,False,True,6.704064764210682,62,16.635021275568313,371.157,in_progress,0.0
50,26.0,3.6180511387862047,3.8883853809999303,115.37685840134314,30.0,0.5752545120898098,[30.0, 0.5752545120898098],3.489780560946043,False,True,6.979561121892086,63,16.635021275568313,371.259,in_progress,0.0
50,27.0,3.603811051277985,3.943077543973084,112.970744721536,28.541091119486232,0.5,[28.541091119486232, 0.5],3.644246180691474,False,True,7.288492361382948,63,16.635021275568313,371.326,in_progress,0.0
50,28.0,3.595246570442698,3.9723658009874314,112.08981267997265,29.407455715043312,1.0,[29.407455715043312, 1.0],3.728747148474337,False,True,7.457494296948674,63,16.635021275568313,371.398,in_progress,0.0
50,29.0,3.572197490467225,4.029890097409384,112.05997522291408,-24.640509699249712,0.6642539339805175,[-24.640509699249712, 0.6642539339805175],3.9065396541613175,False,True,7.813079308322635,64,16.635021275568313,371.458,in_progress,0.0
50,30.0,3.548372296851116,4.079203929809695,112.89573634035384,-30.0,0.9726877135794294,[-30.0, 0.9726877135794294],4.066676794549384,False,True,8.133353589098768,64,16.635021275568313,371.516,in_progress,0.0
50,31.0,3.53310082648713,4.124511600848614,112.01166690235875,-9.555478639370605,0.8933289582854205,[-9.555478639370605, 0.8933289582854205],4.201236461493468,False,True,8.402472922986936,64,16.635021275568313,371.583,in_progress,0.0
50,32.0,3.5173998904956054,4.182173361017825,110.35905005906922,-1.4966419593833677,1.0,[-1.4966419593833677, 1.0],4.365395181437548,False,True,8.730790362875096,65,16.635021275568313,371.651,in_progress,0.0
50,33.0,3.492922350676953,4.26224097115372,109.33430488505677,30.0,0.9092262302895043,[30.0, 0.9092262302895043],4.598363218993207,False,True,9.196726437986413,65,16.635021275568313,371.725,in_progress,0.0
50,34.0,3.4778425170589284,4.304183895030622,109.38618720479234,30.0,1.0,[30.0, 1.0],4.72471236128883,False,True,9.44942472257766,65,16.635021275568313,371.77,in_progress,0.0
50,35.0,3.457865643750299,4.35233995440186,109.97426639211024,17.6329929726745,0.5,[17.6329929726745, 0.5],4.874836423949125,False,True,9.74967284789825,66,16.635021275568313,371.851,in_progress,0.0
50,36.0,3.431994984565434,4.408994172953243,111.07872407430733,30.0,0.971057182928788,[30.0, 0.971057182928788],5.005216816863661,False,True,10.010433633727322,66,16.635021275568313,371.918,in_progress,0.0
50,37.0,3.3942931856796315,4.472451280173279,113.83257047892164,-27.202454341169656,0.8010510210121837,[-27.202454341169656, 0.8010510210121837],5.214184253809872,False,True,10.428368507619744,66,16.635021275568313,371.98,in_progress,0.0
50,38.0,3.357107856766897,4.524097561066381,116.78558942021763,5.408737152703964,0.6206011045816815,[5.408737152703964, 0.6206011045816815],5.402536080667314,False,True,10.805072161334628,67,16.635021275568313,372.057,in_progress,0.0
50,39.0,3.3252393140153162,4.570457948206653,118.54092969330875,-30.0,0.5,[-30.0, 0.5],5.459090590284321,False,True,10.918181180568642,67,16.635021275568313,372.123,in_progress,0.0
50,40.0,3.3017943907673697,4.605630742978195,119.42736264866416,-30.0,0.6849722730755734,[-30.0, 0.6849722730755734],5.545850246729611,False,True,11.091700493459221,67,16.635021275568313,372.188,in_progress,0.0
50,41.0,3.2783953976552747,4.6452169312257245,119.7286217650745,-19.187666417619614,0.5,[-19.187666417619614, 0.5],5.667895929811567,False,True,11.335791859623134,67,16.635021275568313,372.255,in_progress,0.0
50,42.0,3.2590753490894793,4.683771979441386,119.21304163566465,-20.964282859382983,0.6068284809356952,[-20.964282859382983, 0.6068284809356952],5.777863540984374,False,True,11.555727081968747,68,16.635021275568313,372.324,in_progress,0.0
50,43.0,3.2429556882789004,4.721643063983322,118.17117865260504,20.37697678878714,0.9322468050217619,[20.37697678878714, 0.9322468050217619],5.878550545659589,False,True,11.757101091319178,68,16.635021275568313,372.396,in_progress,0.0
50,44.0,3.2274991822387693,4.756384004703282,117.47230127935335,30.0,0.7542332071295524,[30.0, 0.7542332071295524],5.912972468010108,False,True,11.825944936020216,68,16.635021275568313,372.453,in_progress,0.0
50,45.0,3.205730001696673,4.801526040167061,117.12463397592411,-28.73107722699841,0.7940223820677932,[-28.73107722699841, 0.7940223820677932],5.912972468010108,False,True,11.825944936020216,68,16.635021275568313,372.526,in_progress,0.0
50,46.0,3.180483793235319,4.851210142378375,117.12480015247792,-6.644517829011338,0.5013396974813678,[-6.644517829011338, 0.5013396974813678],5.9876778679218585,False,True,11.975355735843717,68,16.635021275568313,372.596,in_progress,0.0
50,47.0,3.158745379845913,4.895891891077959,116.88266425613455,30.0,0.7042008991793218,[30.0, 0.7042008991793218],6.092531725349337,False,True,12.185063450698674,68,16.635021275568313,372.647,in_progress,0.0
50,48.0,3.1339820483250125,4.942085026467918,117.15930774468431,23.67834779050785,0.5001653788071002,[23.67834779050785, 0.5001653788071002],6.207452872257102,False,True,12.414905744514204,69,16.635021275568313,372.723,in_progress,0.0
50,49.0,3.1174517599216713,4.970306073384897,117.59185171074647,-7.224887333179094,0.5,[-7.224887333179094, 0.5],6.281653594246245,False,True,12.56330718849249,69,16.635021275568313,372.791,in_progress,0.0
50,50.0,3.096775241671053,5.006168808509139,118.01239119769463,30.0,1.0,[30.0, 1.0],6.366854247099408,False,True,12.733708494198815,69,16.635021275568313,372.857,in_progress,0.0
50,51.0,3.079504039091798,5.034397794240062,118.46361489107758,-25.78265429696938,1.0,[-25.78265429696938, 1.0],6.366854247099408,False,False,12.733708494198815,69,16.635021275568313,372.923,in_progress,0.0
50,52.0,3.0515655148588534,5.0767208202422545,119.45423187078377,-14.824326155484144,1.0,[-14.824326155484144, 1.0],6.366854247099408,False,False,12.733708494198815,69,16.635021275568313,372.977,in_progress,0.0
50,53.0,3.019783517152894,5.124590071896512,120.38191249903598,28.295796935011225,0.8307084751870013,[28.295796935011225, 0.8307084751870013],6.366854247099408,False,False,12.733708494198815,69,16.635021275568313,373.052,in_progress,0.0
50,54.0,2.980959469191277,5.181497784424316,121.45235794290612,12.18735279356246,0.686826015235964,[12.18735279356246, 0.686826015235964],6.439906416383029,False,False,12.879812832766058,69,16.635021275568313,373.126,in_progress,0.0
50,55.0,2.9482555330688065,5.222054712807834,123.016424261471,-30.0,1.0,[-30.0, 1.0],6.550205744599441,False,False,13.100411489198882,69,16.635021275568313,373.186,in_progress,0.0
50,56.0,2.918292508194623,5.259225209698424,124.14809056212025,-13.235943229802306,0.5436808220013527,[-13.235943229802306, 0.5436808220013527],6.651264806646873,False,False,13.302529613293746,70,16.635021275568313,373.255,in_progress,0.0
50,57.0,2.8793125938771915,5.311351249823979,124.80307809390933,2.730899528607985,0.6568842789345792,[2.730899528607985, 0.6568842789345792],0.001,True,False,13.567799486109422,70,16.635021275568313,373.325,off_track,0.0
51,1.0,3.7549370643710707,3.7575773148020004,129.26171814296683,-19.015254947220015,0.9521291755209665,[-19.015254947220015, 0.9521291755209665],0.0,False,True,0.8501504980137131,61,16.635021275568313,373.856,prepare,0.0
51,2.0,3.7514593460252357,3.7583956629092365,129.81042929239624,30.0,0.8928636945028192,[30.0, 0.8928636945028192],0.43358597553678213,False,True,0.8671719510735643,61,16.635021275568313,373.929,in_progress,0.0
51,3.0,3.7523609905651107,3.7614267365635654,129.1352038729469,30.0,0.9214810342288104,[30.0, 0.9214810342288104],1.7557427859824282,False,True,0.8778713929912141,61,16.635021275568313,373.992,in_progress,0.0
51,4.0,3.7364017465547112,3.776929116077895,129.70509682519238,-30.0,0.8662809460230257,[-30.0, 0.8662809460230257],0.5053600171678052,False,True,1.0107200343356104,62,16.635021275568313,374.06,in_progress,0.0
51,5.0,3.708936800780811,3.802789545147854,130.75818556497947,-25.485273108893956,1.0,[-25.485273108893956, 1.0],0.6177660114679628,False,True,1.2355320229359257,62,16.635021275568313,374.124,in_progress,0.0
51,6.0,3.678775283849192,3.8380519988633544,130.61180250822355,24.923565513791452,0.5264832434076921,[24.923565513791452, 0.5264832434076921],0.7571979835705178,False,True,1.5143959671410356,62,16.635021275568313,374.195,in_progress,0.0
51,7.0,3.650961123326356,3.8683990032737476,130.9369814191029,-14.976837112318226,0.5,[-14.976837112318226, 0.5],0.8807201458968295,False,True,1.761440291793659,62,16.635021275568313,374.255,in_progress,0.0
51,8.0,3.623553748399125,3.8964619506362865,131.48544587187476,1.1158710993766228,0.5,[1.1158710993766228, 0.5],0.9981483428968818,False,True,1.9962966857937636,63,16.635021275568313,374.32,in_progress,0.0
51,9.0,3.5943702394567203,3.9262483204696648,132.02974047323826,-12.357978151198015,0.806295529447435,[-12.357978151198015, 0.806295529447435],1.1229646790374137,False,True,2.2459293580748274,63,16.635021275568313,374.393,in_progress,0.0
